timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653682674;27/05/2022 17:17:54;naook;10.183.40.176;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682680;27/05/2022 17:18:00;naook;10.183.40.176;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682686;27/05/2022 17:18:06;naook;10.183.40.177;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682692;27/05/2022 17:18:12;naook;10.183.40.177;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682698;27/05/2022 17:18:18;naook;10.183.40.177;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682704;27/05/2022 17:18:24;naook;10.183.40.178;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682710;27/05/2022 17:18:30;naook;10.183.40.178;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682716;27/05/2022 17:18:36;naook;10.183.40.178;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682722;27/05/2022 17:18:42;naook;10.183.40.179;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682729;27/05/2022 17:18:49;naook;10.183.40.179;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682735;27/05/2022 17:18:55;naook;10.183.40.179;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682741;27/05/2022 17:19:01;naook;10.183.40.180;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682747;27/05/2022 17:19:07;naook;10.183.40.180;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682753;27/05/2022 17:19:13;naook;10.183.40.180;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682759;27/05/2022 17:19:19;naook;10.183.40.181;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682765;27/05/2022 17:19:25;naook;10.183.40.181;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682771;27/05/2022 17:19:31;naook;10.183.40.181;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682777;27/05/2022 17:19:37;naook;10.183.40.182;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682783;27/05/2022 17:19:43;naook;10.183.40.182;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682789;27/05/2022 17:19:49;naook;10.183.40.182;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682795;27/05/2022 17:19:55;naook;10.183.40.183;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682801;27/05/2022 17:20:01;naook;10.183.40.183;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682807;27/05/2022 17:20:07;naook;10.183.40.183;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682813;27/05/2022 17:20:13;naook;10.183.40.184;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682819;27/05/2022 17:20:19;naook;10.183.40.184;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682825;27/05/2022 17:20:25;naook;10.183.40.184;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682831;27/05/2022 17:20:31;naook;10.183.40.185;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682837;27/05/2022 17:20:37;naook;10.183.40.185;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682843;27/05/2022 17:20:43;naook;10.183.40.185;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682849;27/05/2022 17:20:49;naook;10.183.40.186;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682855;27/05/2022 17:20:55;naook;10.183.40.186;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682861;27/05/2022 17:21:01;naook;10.183.40.186;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682867;27/05/2022 17:21:07;naook;10.183.40.187;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682873;27/05/2022 17:21:13;naook;10.183.40.187;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682879;27/05/2022 17:21:19;naook;10.183.40.187;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682885;27/05/2022 17:21:25;naook;10.183.40.188;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682891;27/05/2022 17:21:31;naook;10.183.40.188;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682897;27/05/2022 17:21:37;naook;10.183.40.188;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682903;27/05/2022 17:21:43;naook;10.183.40.189;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682909;27/05/2022 17:21:49;naook;10.183.40.189;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682915;27/05/2022 17:21:55;naook;10.183.40.189;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682921;27/05/2022 17:22:01;naook;10.183.40.190;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682927;27/05/2022 17:22:07;naook;10.183.40.190;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682933;27/05/2022 17:22:13;naook;10.183.40.190;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682939;27/05/2022 17:22:19;naook;10.183.40.191;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682945;27/05/2022 17:22:25;naook;10.183.40.191;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682951;27/05/2022 17:22:31;naook;10.183.40.191;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682957;27/05/2022 17:22:37;naook;10.183.40.192;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682963;27/05/2022 17:22:43;naook;10.183.40.192;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682969;27/05/2022 17:22:49;naook;10.183.40.192;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682975;27/05/2022 17:22:55;naook;10.183.40.193;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682981;27/05/2022 17:23:01;naook;10.183.40.193;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682987;27/05/2022 17:23:07;naook;10.183.40.193;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682993;27/05/2022 17:23:13;naook;10.183.40.194;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653682999;27/05/2022 17:23:19;naook;10.183.40.194;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683005;27/05/2022 17:23:25;naook;10.183.40.194;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683011;27/05/2022 17:23:31;naook;10.183.40.195;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683017;27/05/2022 17:23:37;naook;10.183.40.195;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683023;27/05/2022 17:23:43;naook;10.183.40.195;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683029;27/05/2022 17:23:49;naook;10.183.40.196;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683035;27/05/2022 17:23:55;naook;10.183.40.196;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683041;27/05/2022 17:24:01;naook;10.183.40.196;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683047;27/05/2022 17:24:07;naook;10.183.40.197;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683053;27/05/2022 17:24:13;naook;10.183.40.197;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683059;27/05/2022 17:24:19;naook;10.183.40.197;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683065;27/05/2022 17:24:25;naook;10.183.40.198;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683071;27/05/2022 17:24:31;naook;10.183.40.198;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683077;27/05/2022 17:24:37;naook;10.183.40.198;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683083;27/05/2022 17:24:43;naook;10.183.40.199;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683089;27/05/2022 17:24:49;naook;10.183.40.199;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683095;27/05/2022 17:24:55;naook;10.183.40.199;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683101;27/05/2022 17:25:01;naook;10.183.40.200;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683107;27/05/2022 17:25:07;naook;10.183.40.200;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683113;27/05/2022 17:25:13;naook;10.183.40.200;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683119;27/05/2022 17:25:19;naook;10.183.40.201;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683125;27/05/2022 17:25:25;naook;10.183.40.201;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683131;27/05/2022 17:25:31;naook;10.183.40.201;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683137;27/05/2022 17:25:37;naook;10.183.40.202;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683143;27/05/2022 17:25:43;naook;10.183.40.202;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683149;27/05/2022 17:25:49;naook;10.183.40.202;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683155;27/05/2022 17:25:55;naook;10.183.40.203;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683161;27/05/2022 17:26:01;naook;10.183.40.203;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683167;27/05/2022 17:26:07;naook;10.183.40.203;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683173;27/05/2022 17:26:13;naook;10.183.40.204;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683179;27/05/2022 17:26:19;naook;10.183.40.204;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683185;27/05/2022 17:26:25;naook;10.183.40.204;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683191;27/05/2022 17:26:31;naook;10.183.40.205;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683197;27/05/2022 17:26:37;naook;10.183.40.205;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683203;27/05/2022 17:26:43;naook;10.183.40.205;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683209;27/05/2022 17:26:49;naook;10.183.40.206;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683215;27/05/2022 17:26:55;naook;10.183.40.206;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683221;27/05/2022 17:27:01;naook;10.183.40.206;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683227;27/05/2022 17:27:07;naook;10.183.40.207;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683233;27/05/2022 17:27:13;naook;10.183.40.207;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683239;27/05/2022 17:27:19;naook;10.183.40.207;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683245;27/05/2022 17:27:25;naook;10.183.40.208;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683251;27/05/2022 17:27:31;naook;10.183.40.208;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683257;27/05/2022 17:27:37;naook;10.183.40.208;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683263;27/05/2022 17:27:43;naook;10.183.40.209;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683269;27/05/2022 17:27:49;naook;10.183.40.209;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683275;27/05/2022 17:27:55;naook;10.183.40.209;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683281;27/05/2022 17:28:01;naook;10.183.40.210;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683287;27/05/2022 17:28:07;naook;10.183.40.210;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683293;27/05/2022 17:28:13;naook;10.183.40.210;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683299;27/05/2022 17:28:19;naook;10.183.40.211;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683305;27/05/2022 17:28:25;naook;10.183.40.211;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683311;27/05/2022 17:28:31;naook;10.183.40.211;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683317;27/05/2022 17:28:37;naook;10.183.40.212;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683323;27/05/2022 17:28:43;naook;10.183.40.212;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683329;27/05/2022 17:28:49;naook;10.183.40.212;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683335;27/05/2022 17:28:55;naook;10.183.40.213;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683341;27/05/2022 17:29:01;naook;10.183.40.213;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683347;27/05/2022 17:29:07;naook;10.183.40.213;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683353;27/05/2022 17:29:13;naook;10.183.40.214;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683359;27/05/2022 17:29:19;naook;10.183.40.214;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683365;27/05/2022 17:29:25;naook;10.183.40.214;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683371;27/05/2022 17:29:31;naook;10.183.40.215;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683377;27/05/2022 17:29:37;naook;10.183.40.215;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683383;27/05/2022 17:29:43;naook;10.183.40.215;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683389;27/05/2022 17:29:49;naook;10.183.40.216;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683395;27/05/2022 17:29:55;naook;10.183.40.216;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683401;27/05/2022 17:30:01;naook;10.183.40.216;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683407;27/05/2022 17:30:07;naook;10.183.40.217;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683413;27/05/2022 17:30:13;naook;10.183.40.217;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683419;27/05/2022 17:30:19;naook;10.183.40.217;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683425;27/05/2022 17:30:25;naook;10.183.40.218;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683431;27/05/2022 17:30:31;naook;10.183.40.218;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683437;27/05/2022 17:30:37;naook;10.183.40.218;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683443;27/05/2022 17:30:43;naook;10.183.40.219;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683449;27/05/2022 17:30:49;naook;10.183.40.219;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683455;27/05/2022 17:30:55;naook;10.183.40.219;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683461;27/05/2022 17:31:01;naook;10.183.40.220;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683467;27/05/2022 17:31:07;naook;10.183.40.220;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683473;27/05/2022 17:31:13;naook;10.183.40.220;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683479;27/05/2022 17:31:19;naook;10.183.40.221;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683485;27/05/2022 17:31:25;naook;10.183.40.221;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683491;27/05/2022 17:31:31;naook;10.183.40.221;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683497;27/05/2022 17:31:37;naook;10.183.40.222;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683503;27/05/2022 17:31:43;naook;10.183.40.222;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683509;27/05/2022 17:31:49;naook;10.183.40.222;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683515;27/05/2022 17:31:55;naook;10.183.40.223;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683521;27/05/2022 17:32:01;naook;10.183.40.223;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683527;27/05/2022 17:32:07;naook;10.183.40.223;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683533;27/05/2022 17:32:13;naook;10.183.40.224;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683539;27/05/2022 17:32:19;naook;10.183.40.224;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683546;27/05/2022 17:32:26;naook;10.183.40.224;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683552;27/05/2022 17:32:32;naook;10.183.40.225;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683558;27/05/2022 17:32:38;naook;10.183.40.225;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683564;27/05/2022 17:32:44;naook;10.183.40.225;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683570;27/05/2022 17:32:50;naook;10.183.40.226;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683576;27/05/2022 17:32:56;naook;10.183.40.226;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683582;27/05/2022 17:33:02;naook;10.183.40.226;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683588;27/05/2022 17:33:08;naook;10.183.40.227;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683594;27/05/2022 17:33:14;naook;10.183.40.227;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683600;27/05/2022 17:33:20;naook;10.183.40.227;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683606;27/05/2022 17:33:26;naook;10.183.40.228;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683612;27/05/2022 17:33:32;naook;10.183.40.228;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683618;27/05/2022 17:33:38;naook;10.183.40.228;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683624;27/05/2022 17:33:44;naook;10.183.40.229;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683630;27/05/2022 17:33:50;naook;10.183.40.229;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683636;27/05/2022 17:33:56;naook;10.183.40.229;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683642;27/05/2022 17:34:02;naook;10.183.40.230;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683648;27/05/2022 17:34:08;naook;10.183.40.230;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683654;27/05/2022 17:34:14;naook;10.183.40.230;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683660;27/05/2022 17:34:20;naook;10.183.40.231;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683666;27/05/2022 17:34:26;naook;10.183.40.231;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683672;27/05/2022 17:34:32;naook;10.183.40.231;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683678;27/05/2022 17:34:38;naook;10.183.40.232;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683684;27/05/2022 17:34:44;naook;10.183.40.232;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683690;27/05/2022 17:34:50;naook;10.183.40.232;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683696;27/05/2022 17:34:56;naook;10.183.40.233;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683702;27/05/2022 17:35:02;naook;10.183.40.233;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683708;27/05/2022 17:35:08;naook;10.183.40.233;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683714;27/05/2022 17:35:14;naook;10.183.40.234;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683720;27/05/2022 17:35:20;naook;10.183.40.234;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683726;27/05/2022 17:35:26;naook;10.183.40.234;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683732;27/05/2022 17:35:32;naook;10.183.40.235;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683738;27/05/2022 17:35:38;naook;10.183.40.235;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683744;27/05/2022 17:35:44;naook;10.183.40.235;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683750;27/05/2022 17:35:50;naook;10.183.40.236;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683756;27/05/2022 17:35:56;naook;10.183.40.236;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683762;27/05/2022 17:36:02;naook;10.183.40.236;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683768;27/05/2022 17:36:08;naook;10.183.40.237;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683774;27/05/2022 17:36:14;naook;10.183.40.237;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683780;27/05/2022 17:36:20;naook;10.183.40.237;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683786;27/05/2022 17:36:26;naook;10.183.40.238;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683792;27/05/2022 17:36:32;naook;10.183.40.238;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683798;27/05/2022 17:36:38;naook;10.183.40.238;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683804;27/05/2022 17:36:44;naook;10.183.40.239;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683810;27/05/2022 17:36:50;naook;10.183.40.239;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683816;27/05/2022 17:36:56;naook;10.183.40.239;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683822;27/05/2022 17:37:02;naook;10.183.40.240;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683828;27/05/2022 17:37:08;naook;10.183.40.240;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683834;27/05/2022 17:37:14;naook;10.183.40.240;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
1653683840;27/05/2022 17:37:20;naook;10.183.40.241;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
