timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653680745;27/05/2022 16:45:45;naook;10.221.113.99;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680746;27/05/2022 16:45:46;naook;10.221.113.99;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680746;27/05/2022 16:45:46;ok;10.221.113.100;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680751;27/05/2022 16:45:51;naook;10.221.113.100;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680752;27/05/2022 16:45:52;ok;10.221.113.100;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680757;27/05/2022 16:45:57;ok;10.221.113.101;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680763;27/05/2022 16:46:03;naook;10.221.113.101;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680764;27/05/2022 16:46:04;naook;10.221.113.101;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680764;27/05/2022 16:46:04;naook;10.221.113.102;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680764;27/05/2022 16:46:04;ok;10.221.113.102;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680769;27/05/2022 16:46:09;naook;10.221.113.102;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680770;27/05/2022 16:46:10;naook;10.221.113.103;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680770;27/05/2022 16:46:10;ok;10.221.113.103;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680775;27/05/2022 16:46:15;naook;10.221.113.103;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680776;27/05/2022 16:46:16;ok;10.221.113.104;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680781;27/05/2022 16:46:21;naook;10.221.113.104;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680782;27/05/2022 16:46:22;naook;10.221.113.104;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680782;27/05/2022 16:46:22;ok;10.221.113.105;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680787;27/05/2022 16:46:27;naook;10.221.113.105;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680788;27/05/2022 16:46:28;ok;10.221.113.105;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680793;27/05/2022 16:46:33;naook;10.221.113.106;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680799;27/05/2022 16:46:39;naook;10.221.113.106;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680805;27/05/2022 16:46:45;naook;10.221.113.106;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680811;27/05/2022 16:46:51;ok;10.221.113.107;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680817;27/05/2022 16:46:57;naook;10.221.113.107;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680818;27/05/2022 16:46:58;naook;10.221.113.107;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680818;27/05/2022 16:46:58;ok;10.221.113.108;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680823;27/05/2022 16:47:03;ok;10.221.113.108;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680829;27/05/2022 16:47:09;ok;10.221.113.108;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680835;27/05/2022 16:47:15;ok;10.221.113.109;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680841;27/05/2022 16:47:21;naook;10.221.113.109;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680842;27/05/2022 16:47:22;naook;10.221.113.109;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680842;27/05/2022 16:47:22;ok;10.221.113.110;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680848;27/05/2022 16:47:28;naook;10.221.113.110;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680849;27/05/2022 16:47:29;naook;10.221.113.110;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680849;27/05/2022 16:47:29;naook;10.221.113.111;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680849;27/05/2022 16:47:29;ok;10.221.113.111;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680854;27/05/2022 16:47:34;naook;10.221.113.111;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680855;27/05/2022 16:47:35;ok;10.221.113.112;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680860;27/05/2022 16:47:40;naook;10.221.113.112;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680861;27/05/2022 16:47:41;naook;10.221.113.112;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680861;27/05/2022 16:47:41;naook;10.221.113.113;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680866;27/05/2022 16:47:46;naook;10.221.113.113;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680872;27/05/2022 16:47:52;naook;10.221.113.113;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680878;27/05/2022 16:47:58;naook;10.221.113.114;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680884;27/05/2022 16:48:04;naook;10.221.113.114;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680890;27/05/2022 16:48:10;naook;10.221.113.114;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680896;27/05/2022 16:48:16;ok;10.221.113.115;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680902;27/05/2022 16:48:22;naook;10.221.113.115;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680903;27/05/2022 16:48:23;naook;10.221.113.115;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680903;27/05/2022 16:48:23;naook;10.221.113.116;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680903;27/05/2022 16:48:23;ok;10.221.113.116;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680908;27/05/2022 16:48:28;naook;10.221.113.116;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680909;27/05/2022 16:48:29;naook;10.221.113.117;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680909;27/05/2022 16:48:29;ok;10.221.113.117;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680914;27/05/2022 16:48:34;naook;10.221.113.117;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680915;27/05/2022 16:48:35;naook;10.221.113.118;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680915;27/05/2022 16:48:35;ok;10.221.113.118;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680920;27/05/2022 16:48:40;ok;10.221.113.118;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680926;27/05/2022 16:48:46;naook;10.221.113.119;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680927;27/05/2022 16:48:47;ok;10.221.113.119;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680932;27/05/2022 16:48:52;ok;10.221.113.119;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680938;27/05/2022 16:48:58;ok;10.221.113.120;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680944;27/05/2022 16:49:04;naook;10.221.113.120;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680950;27/05/2022 16:49:10;ok;10.221.113.120;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680956;27/05/2022 16:49:16;ok;10.221.113.121;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680962;27/05/2022 16:49:22;naook;10.221.113.121;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680968;27/05/2022 16:49:28;ok;10.221.113.121;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680974;27/05/2022 16:49:34;ok;10.221.113.122;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680980;27/05/2022 16:49:40;naook;10.221.113.122;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680981;27/05/2022 16:49:41;naook;10.221.113.122;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680981;27/05/2022 16:49:41;ok;10.221.113.123;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680986;27/05/2022 16:49:46;naook;10.221.113.123;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680987;27/05/2022 16:49:47;naook;10.221.113.123;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680987;27/05/2022 16:49:47;ok;10.221.113.124;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680992;27/05/2022 16:49:52;naook;10.221.113.124;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680993;27/05/2022 16:49:53;naook;10.221.113.124;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680993;27/05/2022 16:49:53;ok;10.221.113.125;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653680998;27/05/2022 16:49:58;naook;10.221.113.125;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681004;27/05/2022 16:50:04;naook;10.221.113.125;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681010;27/05/2022 16:50:10;ok;10.221.113.126;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681016;27/05/2022 16:50:16;naook;10.221.113.126;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681017;27/05/2022 16:50:17;naook;10.221.113.126;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681018;27/05/2022 16:50:18;ok;10.221.113.127;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681023;27/05/2022 16:50:23;ok;10.221.113.127;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681029;27/05/2022 16:50:29;naook;10.221.113.127;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681030;27/05/2022 16:50:30;naook;10.221.113.128;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681035;27/05/2022 16:50:35;naook;10.221.113.128;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681041;27/05/2022 16:50:41;naook;10.221.113.128;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681047;27/05/2022 16:50:47;naook;10.221.113.129;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681053;27/05/2022 16:50:53;naook;10.221.113.129;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681059;27/05/2022 16:50:59;naook;10.221.113.129;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681065;27/05/2022 16:51:05;naook;10.221.113.130;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681071;27/05/2022 16:51:11;naook;10.221.113.130;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681077;27/05/2022 16:51:17;naook;10.221.113.130;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681083;27/05/2022 16:51:23;naook;10.221.113.131;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681089;27/05/2022 16:51:29;naook;10.221.113.131;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681095;27/05/2022 16:51:35;naook;10.221.113.131;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681101;27/05/2022 16:51:41;ok;10.221.113.132;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681107;27/05/2022 16:51:47;naook;10.221.113.132;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681113;27/05/2022 16:51:53;naook;10.221.113.132;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681119;27/05/2022 16:51:59;ok;10.221.113.133;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681125;27/05/2022 16:52:05;naook;10.221.113.133;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681126;27/05/2022 16:52:06;ok;10.221.113.133;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681131;27/05/2022 16:52:11;ok;10.221.113.134;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681137;27/05/2022 16:52:17;ok;10.221.113.134;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681143;27/05/2022 16:52:23;naook;10.221.113.134;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681144;27/05/2022 16:52:24;ok;10.221.113.135;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681149;27/05/2022 16:52:29;naook;10.221.113.135;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681150;27/05/2022 16:52:30;naook;10.221.113.135;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681150;27/05/2022 16:52:30;naook;10.221.113.136;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681150;27/05/2022 16:52:30;ok;10.221.113.136;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681155;27/05/2022 16:52:35;naook;10.221.113.136;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681156;27/05/2022 16:52:36;naook;10.221.113.137;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681156;27/05/2022 16:52:36;ok;10.221.113.137;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681161;27/05/2022 16:52:41;naook;10.221.113.137;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681162;27/05/2022 16:52:42;naook;10.221.113.138;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681162;27/05/2022 16:52:42;ok;10.221.113.138;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681167;27/05/2022 16:52:47;naook;10.221.113.138;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681168;27/05/2022 16:52:48;ok;10.221.113.139;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681173;27/05/2022 16:52:53;naook;10.221.113.139;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681174;27/05/2022 16:52:54;naook;10.221.113.139;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681174;27/05/2022 16:52:54;naook;10.221.113.140;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681174;27/05/2022 16:52:54;naook;10.221.113.140;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681174;27/05/2022 16:52:54;naook;10.221.113.140;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681174;27/05/2022 16:52:54;ok;10.221.113.141;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681179;27/05/2022 16:52:59;naook;10.221.113.141;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681185;27/05/2022 16:53:05;naook;10.221.113.141;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681191;27/05/2022 16:53:11;naook;10.221.113.142;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681197;27/05/2022 16:53:17;naook;10.221.113.142;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681203;27/05/2022 16:53:23;naook;10.221.113.142;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681209;27/05/2022 16:53:29;ok;10.221.113.143;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681215;27/05/2022 16:53:35;naook;10.221.113.143;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681216;27/05/2022 16:53:36;ok;10.221.113.143;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681221;27/05/2022 16:53:41;ok;10.221.113.144;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681227;27/05/2022 16:53:47;naook;10.221.113.144;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681228;27/05/2022 16:53:48;naook;10.221.113.144;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681228;27/05/2022 16:53:48;ok;10.221.113.145;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681234;27/05/2022 16:53:54;naook;10.221.113.145;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681235;27/05/2022 16:53:55;naook;10.221.113.145;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681235;27/05/2022 16:53:55;ok;10.221.113.146;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681240;27/05/2022 16:54:00;naook;10.221.113.146;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681241;27/05/2022 16:54:01;naook;10.221.113.146;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681241;27/05/2022 16:54:01;ok;10.221.113.147;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681246;27/05/2022 16:54:06;naook;10.221.113.147;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681247;27/05/2022 16:54:07;ok;10.221.113.147;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681252;27/05/2022 16:54:12;ok;10.221.113.148;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681258;27/05/2022 16:54:18;naook;10.221.113.148;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681259;27/05/2022 16:54:19;naook;10.221.113.148;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681259;27/05/2022 16:54:19;ok;10.221.113.149;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681264;27/05/2022 16:54:24;naook;10.221.113.149;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681265;27/05/2022 16:54:25;naook;10.221.113.149;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681265;27/05/2022 16:54:25;naook;10.221.113.150;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681265;27/05/2022 16:54:25;ok;10.221.113.150;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681270;27/05/2022 16:54:30;naook;10.221.113.150;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681271;27/05/2022 16:54:31;naook;10.221.113.151;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681271;27/05/2022 16:54:31;ok;10.221.113.151;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681276;27/05/2022 16:54:36;ok;10.221.113.151;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681282;27/05/2022 16:54:42;naook;10.221.113.152;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681283;27/05/2022 16:54:43;ok;10.221.113.152;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681288;27/05/2022 16:54:48;naook;10.221.113.152;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681289;27/05/2022 16:54:49;naook;10.221.113.153;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681289;27/05/2022 16:54:49;ok;10.221.113.153;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681294;27/05/2022 16:54:54;naook;10.221.113.153;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681295;27/05/2022 16:54:55;naook;10.221.113.154;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681295;27/05/2022 16:54:55;ok;10.221.113.154;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681300;27/05/2022 16:55:00;naook;10.221.113.154;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681301;27/05/2022 16:55:01;naook;10.221.113.155;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681301;27/05/2022 16:55:01;ok;10.221.113.155;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681306;27/05/2022 16:55:06;ok;10.221.113.155;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681312;27/05/2022 16:55:12;naook;10.221.113.156;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681313;27/05/2022 16:55:13;naook;10.221.113.156;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681313;27/05/2022 16:55:13;naook;10.221.113.156;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681313;27/05/2022 16:55:13;ok;10.221.113.157;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681318;27/05/2022 16:55:18;naook;10.221.113.157;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681319;27/05/2022 16:55:19;naook;10.221.113.157;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681319;27/05/2022 16:55:19;ok;10.221.113.158;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681324;27/05/2022 16:55:24;naook;10.221.113.158;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681325;27/05/2022 16:55:25;naook;10.221.113.158;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681325;27/05/2022 16:55:25;naook;10.221.113.159;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681330;27/05/2022 16:55:30;naook;10.221.113.159;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681337;27/05/2022 16:55:37;naook;10.221.113.159;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681343;27/05/2022 16:55:43;naook;10.221.113.160;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681349;27/05/2022 16:55:49;naook;10.221.113.160;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681355;27/05/2022 16:55:55;naook;10.221.113.160;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681361;27/05/2022 16:56:01;naook;10.221.113.161;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681367;27/05/2022 16:56:07;naook;10.221.113.161;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681373;27/05/2022 16:56:13;naook;10.221.113.161;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681379;27/05/2022 16:56:19;naook;10.221.113.162;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681385;27/05/2022 16:56:25;naook;10.221.113.162;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681391;27/05/2022 16:56:31;naook;10.221.113.162;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681397;27/05/2022 16:56:37;naook;10.221.113.163;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681403;27/05/2022 16:56:43;naook;10.221.113.163;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681409;27/05/2022 16:56:49;naook;10.221.113.163;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
1653681415;27/05/2022 16:56:55;naook;10.221.113.164;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.113.0/24;
