timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653680565;27/05/2022 16:42:45;naook;10.192.29.249;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680571;27/05/2022 16:42:51;naook;10.192.29.250;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680577;27/05/2022 16:42:57;naook;10.192.29.250;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680583;27/05/2022 16:43:03;naook;10.192.29.250;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680589;27/05/2022 16:43:09;naook;10.192.29.251;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680595;27/05/2022 16:43:15;naook;10.192.29.251;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680601;27/05/2022 16:43:21;naook;10.192.29.251;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680607;27/05/2022 16:43:27;naook;10.192.29.252;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680613;27/05/2022 16:43:33;naook;10.192.29.252;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680619;27/05/2022 16:43:39;naook;10.192.29.252;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680625;27/05/2022 16:43:45;ok;10.192.29.253;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680631;27/05/2022 16:43:51;naook;10.192.29.253;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680632;27/05/2022 16:43:52;naook;10.192.29.253;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680632;27/05/2022 16:43:52;naook;10.192.29.254;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680632;27/05/2022 16:43:52;naook;10.192.29.254;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680632;27/05/2022 16:43:52;naook;10.192.29.254;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.29.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.1;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.1;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.1;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.2;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.2;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.2;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.3;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.3;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.3;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;naook;10.221.121.4;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680632;27/05/2022 16:43:52;ok;10.221.121.4;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680637;27/05/2022 16:43:57;naook;10.221.121.4;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680638;27/05/2022 16:43:58;naook;10.221.121.5;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680638;27/05/2022 16:43:58;ok;10.221.121.5;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680643;27/05/2022 16:44:03;naook;10.221.121.5;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680644;27/05/2022 16:44:04;naook;10.221.121.6;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680649;27/05/2022 16:44:09;naook;10.221.121.6;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680655;27/05/2022 16:44:15;naook;10.221.121.6;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680661;27/05/2022 16:44:21;naook;10.221.121.7;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680667;27/05/2022 16:44:27;naook;10.221.121.7;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680673;27/05/2022 16:44:33;naook;10.221.121.7;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680679;27/05/2022 16:44:39;naook;10.221.121.8;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680685;27/05/2022 16:44:45;naook;10.221.121.8;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680691;27/05/2022 16:44:51;naook;10.221.121.8;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680697;27/05/2022 16:44:57;ok;10.221.121.9;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680703;27/05/2022 16:45:03;naook;10.221.121.9;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680704;27/05/2022 16:45:04;ok;10.221.121.9;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680709;27/05/2022 16:45:09;naook;10.221.121.10;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680715;27/05/2022 16:45:15;naook;10.221.121.10;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680721;27/05/2022 16:45:21;naook;10.221.121.10;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680727;27/05/2022 16:45:27;ok;10.221.121.11;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680730;27/05/2022 16:45:30;naook;10.221.121.11;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680730;27/05/2022 16:45:30;ok;10.221.121.11;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680733;27/05/2022 16:45:33;ok;10.221.121.12;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680735;27/05/2022 16:45:35;naook;10.221.121.12;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680735;27/05/2022 16:45:35;ok;10.221.121.12;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680738;27/05/2022 16:45:38;ok;10.221.121.13;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680743;27/05/2022 16:45:43;naook;10.221.121.13;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680744;27/05/2022 16:45:44;ok;10.221.121.13;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680749;27/05/2022 16:45:49;ok;10.221.121.14;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680755;27/05/2022 16:45:55;naook;10.221.121.14;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680756;27/05/2022 16:45:56;ok;10.221.121.14;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680761;27/05/2022 16:46:01;ok;10.221.121.15;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680767;27/05/2022 16:46:07;naook;10.221.121.15;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680768;27/05/2022 16:46:08;ok;10.221.121.15;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680773;27/05/2022 16:46:13;ok;10.221.121.16;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680779;27/05/2022 16:46:19;naook;10.221.121.16;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680780;27/05/2022 16:46:20;ok;10.221.121.16;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680785;27/05/2022 16:46:25;naook;10.221.121.17;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680792;27/05/2022 16:46:32;naook;10.221.121.17;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680798;27/05/2022 16:46:38;naook;10.221.121.17;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680804;27/05/2022 16:46:44;ok;10.221.121.18;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680810;27/05/2022 16:46:50;naook;10.221.121.18;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680811;27/05/2022 16:46:51;ok;10.221.121.18;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680816;27/05/2022 16:46:56;ok;10.221.121.19;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680822;27/05/2022 16:47:02;naook;10.221.121.19;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680823;27/05/2022 16:47:03;ok;10.221.121.19;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680828;27/05/2022 16:47:08;ok;10.221.121.20;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680834;27/05/2022 16:47:14;naook;10.221.121.20;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680835;27/05/2022 16:47:15;ok;10.221.121.20;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680840;27/05/2022 16:47:20;naook;10.221.121.21;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680846;27/05/2022 16:47:26;naook;10.221.121.21;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680852;27/05/2022 16:47:32;naook;10.221.121.21;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680858;27/05/2022 16:47:38;naook;10.221.121.22;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680864;27/05/2022 16:47:44;naook;10.221.121.22;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680870;27/05/2022 16:47:50;naook;10.221.121.22;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680876;27/05/2022 16:47:56;naook;10.221.121.23;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680882;27/05/2022 16:48:02;naook;10.221.121.23;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680888;27/05/2022 16:48:08;naook;10.221.121.23;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680894;27/05/2022 16:48:14;naook;10.221.121.24;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680900;27/05/2022 16:48:20;naook;10.221.121.24;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680906;27/05/2022 16:48:26;naook;10.221.121.24;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680912;27/05/2022 16:48:32;naook;10.221.121.25;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680918;27/05/2022 16:48:38;naook;10.221.121.25;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680924;27/05/2022 16:48:44;naook;10.221.121.25;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680930;27/05/2022 16:48:50;naook;10.221.121.26;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680936;27/05/2022 16:48:56;naook;10.221.121.26;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680942;27/05/2022 16:49:02;naook;10.221.121.26;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680948;27/05/2022 16:49:08;naook;10.221.121.27;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680954;27/05/2022 16:49:14;naook;10.221.121.27;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680960;27/05/2022 16:49:20;naook;10.221.121.27;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680966;27/05/2022 16:49:26;naook;10.221.121.28;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680972;27/05/2022 16:49:32;naook;10.221.121.28;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680978;27/05/2022 16:49:38;naook;10.221.121.28;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680984;27/05/2022 16:49:44;naook;10.221.121.29;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680990;27/05/2022 16:49:50;naook;10.221.121.29;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653680996;27/05/2022 16:49:56;naook;10.221.121.29;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681002;27/05/2022 16:50:02;ok;10.221.121.30;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681008;27/05/2022 16:50:08;naook;10.221.121.30;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681009;27/05/2022 16:50:09;ok;10.221.121.30;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681014;27/05/2022 16:50:14;naook;10.221.121.31;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681020;27/05/2022 16:50:20;naook;10.221.121.31;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681026;27/05/2022 16:50:26;naook;10.221.121.31;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681032;27/05/2022 16:50:32;naook;10.221.121.32;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681038;27/05/2022 16:50:38;naook;10.221.121.32;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681044;27/05/2022 16:50:44;naook;10.221.121.32;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681050;27/05/2022 16:50:50;naook;10.221.121.33;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681056;27/05/2022 16:50:56;naook;10.221.121.33;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681062;27/05/2022 16:51:02;naook;10.221.121.33;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681068;27/05/2022 16:51:08;naook;10.221.121.34;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681074;27/05/2022 16:51:14;naook;10.221.121.34;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681080;27/05/2022 16:51:20;naook;10.221.121.34;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681086;27/05/2022 16:51:26;naook;10.221.121.35;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681092;27/05/2022 16:51:32;naook;10.221.121.35;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681098;27/05/2022 16:51:38;naook;10.221.121.35;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681104;27/05/2022 16:51:44;naook;10.221.121.36;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681110;27/05/2022 16:51:50;naook;10.221.121.36;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681116;27/05/2022 16:51:56;naook;10.221.121.36;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681122;27/05/2022 16:52:02;naook;10.221.121.37;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681123;27/05/2022 16:52:03;ok;10.221.121.37;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681128;27/05/2022 16:52:08;naook;10.221.121.37;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681129;27/05/2022 16:52:09;naook;10.221.121.38;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681134;27/05/2022 16:52:14;naook;10.221.121.38;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681140;27/05/2022 16:52:20;naook;10.221.121.38;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681146;27/05/2022 16:52:26;naook;10.221.121.39;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681152;27/05/2022 16:52:32;naook;10.221.121.39;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681158;27/05/2022 16:52:38;naook;10.221.121.39;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681164;27/05/2022 16:52:44;ok;10.221.121.40;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681170;27/05/2022 16:52:50;naook;10.221.121.40;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681176;27/05/2022 16:52:56;ok;10.221.121.40;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681182;27/05/2022 16:53:02;naook;10.221.121.41;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681188;27/05/2022 16:53:08;naook;10.221.121.41;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681194;27/05/2022 16:53:14;naook;10.221.121.41;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681200;27/05/2022 16:53:20;ok;10.221.121.42;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681206;27/05/2022 16:53:26;ok;10.221.121.42;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681212;27/05/2022 16:53:32;naook;10.221.121.42;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681213;27/05/2022 16:53:33;ok;10.221.121.43;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681218;27/05/2022 16:53:38;naook;10.221.121.43;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681219;27/05/2022 16:53:39;naook;10.221.121.43;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681219;27/05/2022 16:53:39;ok;10.221.121.44;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681225;27/05/2022 16:53:45;ok;10.221.121.44;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681231;27/05/2022 16:53:51;naook;10.221.121.44;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681232;27/05/2022 16:53:52;naook;10.221.121.45;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681232;27/05/2022 16:53:52;ok;10.221.121.45;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681237;27/05/2022 16:53:57;naook;10.221.121.45;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681238;27/05/2022 16:53:58;naook;10.221.121.46;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681243;27/05/2022 16:54:03;naook;10.221.121.46;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681249;27/05/2022 16:54:09;naook;10.221.121.46;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681255;27/05/2022 16:54:15;naook;10.221.121.47;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681261;27/05/2022 16:54:21;naook;10.221.121.47;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681267;27/05/2022 16:54:27;naook;10.221.121.47;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681273;27/05/2022 16:54:33;naook;10.221.121.48;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681279;27/05/2022 16:54:39;naook;10.221.121.48;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681285;27/05/2022 16:54:45;naook;10.221.121.48;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681291;27/05/2022 16:54:51;naook;10.221.121.49;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681297;27/05/2022 16:54:57;ok;10.221.121.49;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681303;27/05/2022 16:55:03;naook;10.221.121.49;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681309;27/05/2022 16:55:09;naook;10.221.121.50;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681315;27/05/2022 16:55:15;naook;10.221.121.50;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681321;27/05/2022 16:55:21;naook;10.221.121.50;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681327;27/05/2022 16:55:27;naook;10.221.121.51;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681328;27/05/2022 16:55:28;ok;10.221.121.51;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681333;27/05/2022 16:55:33;naook;10.221.121.51;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681334;27/05/2022 16:55:34;naook;10.221.121.52;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681334;27/05/2022 16:55:34;ok;10.221.121.52;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681339;27/05/2022 16:55:39;naook;10.221.121.52;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681340;27/05/2022 16:55:40;naook;10.221.121.53;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681345;27/05/2022 16:55:45;ok;10.221.121.53;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681351;27/05/2022 16:55:51;naook;10.221.121.53;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681357;27/05/2022 16:55:57;naook;10.221.121.54;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681363;27/05/2022 16:56:03;ok;10.221.121.54;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681369;27/05/2022 16:56:09;naook;10.221.121.54;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681375;27/05/2022 16:56:15;naook;10.221.121.55;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681381;27/05/2022 16:56:21;ok;10.221.121.55;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681387;27/05/2022 16:56:27;naook;10.221.121.55;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681393;27/05/2022 16:56:33;naook;10.221.121.56;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681394;27/05/2022 16:56:34;ok;10.221.121.56;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681399;27/05/2022 16:56:39;naook;10.221.121.56;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681400;27/05/2022 16:56:40;naook;10.221.121.57;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681400;27/05/2022 16:56:40;ok;10.221.121.57;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681405;27/05/2022 16:56:45;naook;10.221.121.57;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681406;27/05/2022 16:56:46;naook;10.221.121.58;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681406;27/05/2022 16:56:46;ok;10.221.121.58;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681411;27/05/2022 16:56:51;naook;10.221.121.58;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681412;27/05/2022 16:56:52;naook;10.221.121.59;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681412;27/05/2022 16:56:52;ok;10.221.121.59;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681417;27/05/2022 16:56:57;naook;10.221.121.59;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681418;27/05/2022 16:56:58;naook;10.221.121.60;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653681418;27/05/2022 16:56:58;ok;10.221.121.60;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
